genomic.fna,100,917,1
genomic.fna,100,957,1
genomic.fna,100,885,1
genomic.fna,100,912,1
genomic.fna,100,922,1
genomic.fna,100,871,1
genomic.fna,100,860,1
genomic.fna,100,856,1
genomic.fna,100,910,1
genomic.fna,100,925,1
genomic.fna,100,891,1
genomic.fna,100,915,1
genomic.fna,100,873,1
genomic.fna,100,936,1
genomic.fna,100,903,1
genomic.fna,100,884,1
genomic.fna,100,888,1
genomic.fna,100,890,1
genomic.fna,100,16457,1
genomic.fna,100,1308,1
genomic.fna,100,1125,1
genomic.fna,100,966,1
genomic.fna,100,909,1
genomic.fna,100,915,1
genomic.fna,100,907,1
genomic.fna,100,941,1
genomic.fna,100,927,1
genomic.fna,100,938,1
genomic.fna,100,915,1
genomic.fna,100,915,1
genomic.fna,100,900,1
genomic.fna,100,890,1
genomic.fna,100,1000,1
genomic.fna,100,926,1
genomic.fna,100,914,1
genomic.fna,100,961,1
genomic.fna,100,938,1
genomic.fna,100,904,1
genomic.fna,100,914,1
genomic.fna,100,903,1
genomic.fna,100,931,1
genomic.fna,100,927,1
genomic.fna,100,942,1
genomic.fna,100,904,1
genomic.fna,100,889,1
genomic.fna,100,948,1
genomic.fna,100,898,1
genomic.fna,100,885,1
genomic.fna,100,12404,1
genomic.fna,100,1137,1
genomic.fna,100,961,1
genomic.fna,100,945,1
genomic.fna,100,1004,1
genomic.fna,100,950,1
genomic.fna,100,954,1
genomic.fna,100,972,1
genomic.fna,100,915,1
genomic.fna,100,983,1
genomic.fna,100,920,1
genomic.fna,100,912,1
genomic.fna,100,954,1
genomic.fna,100,994,1
genomic.fna,100,955,1
genomic.fna,100,925,1
genomic.fna,100,935,1
genomic.fna,100,965,1
genomic.fna,100,987,1
genomic.fna,100,951,1
genomic.fna,100,954,1
genomic.fna,100,1021,1
genomic.fna,100,947,1
genomic.fna,100,954,1
genomic.fna,100,914,1
genomic.fna,100,959,1
genomic.fna,100,980,1
genomic.fna,100,983,1
genomic.fna,100,947,1
genomic.fna,100,960,1
genomic.fna,100,379930558,2019006
genomic.fna,100,378096965,2019006
genomic.fna,100,384081619,2019006
genomic.fna,100,383684428,2019006
genomic.fna,100,384109201,2019006
genomic.fna,100,380128865,2019006
genomic.fna,100,381603214,2019006
genomic.fna,100,379859057,2019006
genomic.fna,100,383952731,2019006
genomic.fna,100,380659776,2019006
genomic.fna,100,389312775,2019006
genomic.fna,100,385721996,2019006
genomic.fna,100,387999542,2019006
genomic.fna,100,385276945,2019006
genomic.fna,100,378938914,2019006
genomic.fna,100,379517427,2019006
genomic.fna,100,381229155,2019006
genomic.fna,100,378710043,2019006
genomic.fna,100,377022283,2019006
genomic.fna,100,380977383,2019006
genomic.fna,100,381859118,2019006
genomic.fna,100,378068024,2019006
genomic.fna,100,383135383,2019006
genomic.fna,100,383025480,2019006
genomic.fna,100,382488059,2019006
genomic.fna,100,375875020,2019006
genomic.fna,100,386243984,2019006
genomic.fna,100,386581753,2019006
genomic.fna,100,380416471,2019006
genomic.fna,100,374233333,2019006
genomic.fna,100,23391,1
genomic.fna,100,1394,1
genomic.fna,100,1014,1
genomic.fna,100,967,1
genomic.fna,100,909,1
genomic.fna,100,907,1
genomic.fna,100,956,1
genomic.fna,100,935,1
genomic.fna,100,933,1
genomic.fna,100,933,1
genomic.fna,100,906,1
genomic.fna,100,924,1
genomic.fna,100,899,1
genomic.fna,100,921,1
genomic.fna,100,922,1
genomic.fna,100,917,1
genomic.fna,100,921,1
genomic.fna,100,887,1
genomic.fna,100,900,1
genomic.fna,100,903,1
genomic.fna,100,942,1
genomic.fna,100,951,1
genomic.fna,100,912,1
genomic.fna,100,935,1
genomic.fna,100,894,1
genomic.fna,100,973,1
genomic.fna,100,878,1
genomic.fna,100,914,1
genomic.fna,100,944,1
genomic.fna,100,897,1
genomic.fna,100,20238,1
genomic.fna,100,1419,1
genomic.fna,100,1054,1
genomic.fna,100,920,1
genomic.fna,100,928,1
genomic.fna,100,976,1
genomic.fna,100,931,1
genomic.fna,100,922,1
genomic.fna,100,936,1
genomic.fna,100,942,1
genomic.fna,100,957,1
genomic.fna,100,962,1
genomic.fna,100,946,1
genomic.fna,100,929,1
genomic.fna,100,972,1
genomic.fna,100,938,1
genomic.fna,100,997,1
genomic.fna,100,957,1
genomic.fna,100,987,1
genomic.fna,100,959,1
genomic.fna,100,921,1
genomic.fna,100,945,1
genomic.fna,100,927,1
genomic.fna,100,909,1
genomic.fna,100,979,1
genomic.fna,100,944,1
genomic.fna,100,940,1
genomic.fna,100,974,1
genomic.fna,100,976,1
genomic.fna,100,933,1
genomic.fna,100,17966,1
genomic.fna,100,1257,1
genomic.fna,100,943,1
genomic.fna,100,912,1
genomic.fna,100,956,1
genomic.fna,100,934,1
genomic.fna,100,926,1
genomic.fna,100,932,1
genomic.fna,100,942,1
genomic.fna,100,912,1
genomic.fna,100,934,1
genomic.fna,100,890,1
genomic.fna,100,905,1
genomic.fna,100,924,1
genomic.fna,100,893,1
genomic.fna,100,956,1
genomic.fna,100,907,1
genomic.fna,100,913,1
genomic.fna,100,928,1
genomic.fna,100,915,1
genomic.fna,100,917,1
genomic.fna,100,966,1
genomic.fna,100,920,1
genomic.fna,100,932,1
genomic.fna,100,910,1
genomic.fna,100,927,1
genomic.fna,100,934,1
genomic.fna,100,967,1
genomic.fna,100,886,1
genomic.fna,100,903,1
genomic.fna,100,17073,7
genomic.fna,100,3067,7
genomic.fna,100,2445,7
genomic.fna,100,2404,7
genomic.fna,100,2382,7
genomic.fna,100,2372,7
genomic.fna,100,2586,7
genomic.fna,100,2385,7
genomic.fna,100,2585,7
genomic.fna,100,2417,7
genomic.fna,100,2448,7
genomic.fna,100,2385,7
genomic.fna,100,2437,7
genomic.fna,100,2626,7
genomic.fna,100,2455,7
genomic.fna,100,2443,7
genomic.fna,100,2415,7
genomic.fna,100,2376,7
genomic.fna,100,2441,7
genomic.fna,100,2408,7
genomic.fna,100,2608,7
genomic.fna,100,2393,7
genomic.fna,100,2628,7
genomic.fna,100,2358,7
genomic.fna,100,2433,7
genomic.fna,100,2597,7
genomic.fna,100,2459,7
genomic.fna,100,2580,7
genomic.fna,100,2584,7
genomic.fna,100,2428,7
genomic.fna,100,19352,1
genomic.fna,100,1341,1
genomic.fna,100,985,1
genomic.fna,100,900,1
genomic.fna,100,955,1
genomic.fna,100,907,1
genomic.fna,100,920,1
genomic.fna,100,890,1
genomic.fna,100,929,1
genomic.fna,100,958,1
genomic.fna,100,919,1
genomic.fna,100,905,1
genomic.fna,100,913,1
genomic.fna,100,965,1
genomic.fna,100,911,1
genomic.fna,100,919,1
genomic.fna,100,928,1
genomic.fna,100,902,1
genomic.fna,100,910,1
genomic.fna,100,928,1
genomic.fna,100,913,1
genomic.fna,100,928,1
genomic.fna,100,918,1
genomic.fna,100,917,1
genomic.fna,100,969,1
genomic.fna,100,935,1
genomic.fna,100,916,1
genomic.fna,100,924,1
genomic.fna,100,891,1
genomic.fna,100,886,1
genomic.fna,100,14343,1
genomic.fna,100,1201,1
genomic.fna,100,962,1
genomic.fna,100,977,1
genomic.fna,100,1000,1
genomic.fna,100,941,1
genomic.fna,100,934,1
genomic.fna,100,947,1
genomic.fna,100,941,1
genomic.fna,100,931,1
genomic.fna,100,928,1
genomic.fna,100,934,1
genomic.fna,100,916,1
genomic.fna,100,896,1
genomic.fna,100,992,1
genomic.fna,100,908,1
genomic.fna,100,908,1
genomic.fna,100,932,1
genomic.fna,100,930,1
genomic.fna,100,921,1
genomic.fna,100,924,1
genomic.fna,100,945,1
genomic.fna,100,933,1
genomic.fna,100,966,1
genomic.fna,100,962,1
genomic.fna,100,958,1
genomic.fna,100,986,1
genomic.fna,100,894,1
genomic.fna,100,934,1
genomic.fna,100,951,1
genomic.fna,100,9564,1
genomic.fna,100,1255,1
genomic.fna,100,1185,1
genomic.fna,100,1136,1
genomic.fna,100,1138,1
genomic.fna,100,1097,1
genomic.fna,100,1130,1
genomic.fna,100,1140,1
genomic.fna,100,1137,1
genomic.fna,100,1111,1
genomic.fna,100,1133,1
genomic.fna,100,1135,1
genomic.fna,100,1166,1
genomic.fna,100,1120,1
genomic.fna,100,1127,1
genomic.fna,100,1119,1
genomic.fna,100,1146,1
genomic.fna,100,1102,1
genomic.fna,100,1149,1
genomic.fna,100,1130,1
genomic.fna,100,1084,1
genomic.fna,100,1097,1
genomic.fna,100,1128,1
genomic.fna,100,1115,1
genomic.fna,100,1121,1
genomic.fna,100,1121,1
genomic.fna,100,1155,1
genomic.fna,100,1162,1
genomic.fna,100,1101,1
genomic.fna,100,1110,1
genomic.fna,100,11063,1
genomic.fna,100,1228,1
genomic.fna,100,1067,1
genomic.fna,100,1075,1
genomic.fna,100,1063,1
genomic.fna,100,1054,1
genomic.fna,100,1076,1
genomic.fna,100,1019,1
genomic.fna,100,1050,1
genomic.fna,100,1062,1
genomic.fna,100,1080,1
genomic.fna,100,1060,1
genomic.fna,100,989,1
genomic.fna,100,1051,1
genomic.fna,100,1024,1
genomic.fna,100,1032,1
genomic.fna,100,1008,1
genomic.fna,100,989,1
genomic.fna,100,1030,1
genomic.fna,100,1039,1
genomic.fna,100,1054,1
genomic.fna,100,1030,1
genomic.fna,100,1024,1
genomic.fna,100,1008,1
genomic.fna,100,1053,1
genomic.fna,100,1027,1
genomic.fna,100,1016,1
genomic.fna,100,1018,1
genomic.fna,100,1050,1
genomic.fna,100,1036,1
genomic.fna,100,16010,1
genomic.fna,100,1396,1
genomic.fna,100,1197,1
genomic.fna,100,1164,1
genomic.fna,100,1119,1
genomic.fna,100,1154,1
genomic.fna,100,1119,1
genomic.fna,100,1129,1
genomic.fna,100,1131,1
genomic.fna,100,1127,1
genomic.fna,100,1126,1
genomic.fna,100,1132,1
genomic.fna,100,1107,1
genomic.fna,100,1145,1
genomic.fna,100,1105,1
genomic.fna,100,1126,1
genomic.fna,100,1119,1
genomic.fna,100,1125,1
genomic.fna,100,1144,1
genomic.fna,100,1133,1
genomic.fna,100,1145,1
genomic.fna,100,1120,1
genomic.fna,100,1107,1
genomic.fna,100,1107,1
genomic.fna,100,1116,1
genomic.fna,100,1138,1
genomic.fna,100,1104,1
genomic.fna,100,1149,1
genomic.fna,100,1150,1
genomic.fna,100,1162,1
genomic.fna,100,11927,1
genomic.fna,100,1030,1
genomic.fna,100,908,1
genomic.fna,100,933,1
genomic.fna,100,910,1
genomic.fna,100,910,1
genomic.fna,100,907,1
genomic.fna,100,907,1
genomic.fna,100,931,1
genomic.fna,100,923,1
genomic.fna,100,922,1
genomic.fna,100,906,1
genomic.fna,100,943,1
genomic.fna,100,943,1
genomic.fna,100,941,1
genomic.fna,100,916,1
genomic.fna,100,888,1
genomic.fna,100,932,1
genomic.fna,100,953,1
genomic.fna,100,933,1
genomic.fna,100,886,1
genomic.fna,100,951,1
genomic.fna,100,972,1
genomic.fna,100,913,1
genomic.fna,100,959,1
genomic.fna,100,955,1
genomic.fna,100,882,1
genomic.fna,100,920,1
genomic.fna,100,892,1
genomic.fna,100,909,1
genomic.fna,100,7714,1
genomic.fna,100,1240,1
genomic.fna,100,1127,1
genomic.fna,100,1167,1
genomic.fna,100,1134,1
genomic.fna,100,1033,1
genomic.fna,100,1102,1
genomic.fna,100,1073,1
genomic.fna,100,1115,1
genomic.fna,100,1066,1
genomic.fna,100,1073,1
genomic.fna,100,1112,1
genomic.fna,100,1106,1
genomic.fna,100,1070,1
genomic.fna,100,1092,1
genomic.fna,100,1040,1
genomic.fna,100,1040,1
genomic.fna,100,1033,1
genomic.fna,100,1040,1
genomic.fna,100,1042,1
genomic.fna,100,1033,1
genomic.fna,100,1044,1
genomic.fna,100,1067,1
genomic.fna,100,1084,1
genomic.fna,100,1106,1
genomic.fna,100,1084,1
genomic.fna,100,1075,1
genomic.fna,100,1108,1
genomic.fna,100,1088,1
genomic.fna,100,1098,1
genomic.fna,100,388149894,2018997
genomic.fna,100,382402594,2018997
genomic.fna,100,384462984,2018997
genomic.fna,100,386132922,2018997
genomic.fna,100,388773329,2018997
genomic.fna,100,383498127,2018997
genomic.fna,100,383050350,2018997
genomic.fna,100,388223551,2018997
genomic.fna,100,387233810,2018997
genomic.fna,100,381512971,2018997
genomic.fna,100,383595443,2018997
genomic.fna,100,386925272,2018997
genomic.fna,100,382784432,2018997
genomic.fna,100,382646917,2018997
genomic.fna,100,384358881,2018997
genomic.fna,100,386818664,2018997
genomic.fna,100,380745107,2018997
genomic.fna,100,380786588,2018997
genomic.fna,100,378251098,2018997
genomic.fna,100,388758656,2018997
genomic.fna,100,390323204,2018997
genomic.fna,100,379210350,2018997
genomic.fna,100,381438287,2018997
genomic.fna,100,394679376,2018997
genomic.fna,100,385923877,2018997
genomic.fna,100,379678759,2018997
genomic.fna,100,386486611,2018997
genomic.fna,100,385674446,2018997
genomic.fna,100,388302643,2018997
genomic.fna,100,382312992,2018997
genomic.fna,100,27085,1
genomic.fna,100,1458,1
genomic.fna,100,1183,1
genomic.fna,100,1076,1
genomic.fna,100,1058,1
genomic.fna,100,1003,1
genomic.fna,100,1032,1
genomic.fna,100,1016,1
genomic.fna,100,1073,1
genomic.fna,100,1062,1
genomic.fna,100,1057,1
genomic.fna,100,1054,1
genomic.fna,100,1016,1
genomic.fna,100,1046,1
genomic.fna,100,1058,1
genomic.fna,100,1052,1
genomic.fna,100,1026,1
genomic.fna,100,1092,1
genomic.fna,100,1049,1
genomic.fna,100,1067,1
genomic.fna,100,1013,1
genomic.fna,100,1072,1
genomic.fna,100,1025,1
genomic.fna,100,1016,1
genomic.fna,100,1060,1
genomic.fna,100,1068,1
genomic.fna,100,1087,1
genomic.fna,100,1094,1
genomic.fna,100,1078,1
genomic.fna,100,1047,1
genomic.fna,100,22956,1
genomic.fna,100,1255,1
genomic.fna,100,1015,1
genomic.fna,100,819,1
genomic.fna,100,836,1
genomic.fna,100,807,1
genomic.fna,100,842,1
genomic.fna,100,828,1
genomic.fna,100,857,1
genomic.fna,100,854,1
genomic.fna,100,834,1
genomic.fna,100,799,1
genomic.fna,100,855,1
genomic.fna,100,851,1
genomic.fna,100,828,1
genomic.fna,100,842,1
genomic.fna,100,813,1
genomic.fna,100,868,1
genomic.fna,100,841,1
genomic.fna,100,850,1
genomic.fna,100,831,1
genomic.fna,100,816,1
genomic.fna,100,871,1
genomic.fna,100,849,1
genomic.fna,100,883,1
genomic.fna,100,807,1
genomic.fna,100,865,1
genomic.fna,100,863,1
genomic.fna,100,800,1
genomic.fna,100,820,1
genomic.fna,100,20235,1
genomic.fna,100,1971,1
genomic.fna,100,1584,1
genomic.fna,100,1467,1
genomic.fna,100,1518,1
genomic.fna,100,1513,1
genomic.fna,100,1558,1
genomic.fna,100,1485,1
genomic.fna,100,1512,1
genomic.fna,100,1522,1
genomic.fna,100,1462,1
genomic.fna,100,1481,1
genomic.fna,100,1487,1
genomic.fna,100,1539,1
genomic.fna,100,1540,1
genomic.fna,100,1534,1
genomic.fna,100,1511,1
genomic.fna,100,1517,1
genomic.fna,100,1567,1
genomic.fna,100,1481,1
genomic.fna,100,1460,1
genomic.fna,100,1508,1
genomic.fna,100,1531,1
genomic.fna,100,1476,1
genomic.fna,100,1486,1
genomic.fna,100,1550,1
genomic.fna,100,1479,1
genomic.fna,100,1485,1
genomic.fna,100,1496,1
genomic.fna,100,1549,1
genomic.fna,100,21085,1
genomic.fna,100,1211,1
genomic.fna,100,874,1
genomic.fna,100,892,1
genomic.fna,100,933,1
genomic.fna,100,920,1
genomic.fna,100,879,1
genomic.fna,100,919,1
genomic.fna,100,891,1
genomic.fna,100,909,1
genomic.fna,100,905,1
genomic.fna,100,898,1
genomic.fna,100,887,1
genomic.fna,100,933,1
genomic.fna,100,903,1
genomic.fna,100,955,1
genomic.fna,100,889,1
genomic.fna,100,867,1
genomic.fna,100,907,1
genomic.fna,100,931,1
genomic.fna,100,882,1
genomic.fna,100,903,1
genomic.fna,100,898,1
genomic.fna,100,879,1
genomic.fna,100,876,1
genomic.fna,100,944,1
genomic.fna,100,874,1
genomic.fna,100,874,1
genomic.fna,100,903,1
genomic.fna,100,889,1
genomic.fna,100,15581,1
genomic.fna,100,1148,1
genomic.fna,100,881,1
genomic.fna,100,886,1
genomic.fna,100,868,1
genomic.fna,100,922,1
genomic.fna,100,899,1
genomic.fna,100,875,1
genomic.fna,100,877,1
genomic.fna,100,903,1
genomic.fna,100,902,1
genomic.fna,100,884,1
genomic.fna,100,911,1
genomic.fna,100,893,1
genomic.fna,100,884,1
genomic.fna,100,891,1
genomic.fna,100,856,1
genomic.fna,100,903,1
genomic.fna,100,868,1
genomic.fna,100,932,1
genomic.fna,100,874,1
genomic.fna,100,858,1
genomic.fna,100,905,1
genomic.fna,100,889,1
genomic.fna,100,910,1
genomic.fna,100,882,1
genomic.fna,100,906,1
genomic.fna,100,896,1
genomic.fna,100,908,1
genomic.fna,100,910,1
genomic.fna,100,18521,1
genomic.fna,100,1095,1
genomic.fna,100,842,1
genomic.fna,100,856,1
genomic.fna,100,832,1
genomic.fna,100,851,1
genomic.fna,100,841,1
genomic.fna,100,881,1
genomic.fna,100,874,1
genomic.fna,100,863,1
genomic.fna,100,895,1
genomic.fna,100,858,1
genomic.fna,100,896,1
genomic.fna,100,868,1
genomic.fna,100,839,1
genomic.fna,100,837,1
genomic.fna,100,843,1
genomic.fna,100,878,1
genomic.fna,100,832,1
genomic.fna,100,862,1
genomic.fna,100,859,1
genomic.fna,100,837,1
genomic.fna,100,870,1
genomic.fna,100,839,1
genomic.fna,100,836,1
genomic.fna,100,828,1
genomic.fna,100,824,1
genomic.fna,100,915,1
genomic.fna,100,893,1
genomic.fna,100,844,1
genomic.fna,100,14861,1
genomic.fna,100,1346,1
genomic.fna,100,1178,1
genomic.fna,100,1104,1
genomic.fna,100,1141,1
genomic.fna,100,1097,1
genomic.fna,100,1054,1
genomic.fna,100,1090,1
genomic.fna,100,1095,1
genomic.fna,100,1061,1
genomic.fna,100,1059,1
genomic.fna,100,1097,1
genomic.fna,100,1073,1
genomic.fna,100,1086,1
genomic.fna,100,1091,1
genomic.fna,100,1101,1
genomic.fna,100,1075,1
genomic.fna,100,1102,1
genomic.fna,100,1108,1
genomic.fna,100,1069,1
genomic.fna,100,1055,1
genomic.fna,100,1091,1
genomic.fna,100,1059,1
genomic.fna,100,1085,1
genomic.fna,100,1077,1
genomic.fna,100,1087,1
genomic.fna,100,1053,1
genomic.fna,100,1070,1
genomic.fna,100,1130,1
genomic.fna,100,1074,1
genomic.fna,100,17810,1
genomic.fna,100,1094,1
genomic.fna,100,912,1
genomic.fna,100,1046,1
genomic.fna,100,885,1
genomic.fna,100,882,1
genomic.fna,100,891,1
genomic.fna,100,939,1
genomic.fna,100,942,1
genomic.fna,100,921,1
genomic.fna,100,896,1
genomic.fna,100,952,1
genomic.fna,100,922,1
genomic.fna,100,902,1
genomic.fna,100,937,1
genomic.fna,100,870,1
genomic.fna,100,948,1
genomic.fna,100,940,1
genomic.fna,100,963,1
genomic.fna,100,900,1
genomic.fna,100,921,1
genomic.fna,100,889,1
genomic.fna,100,920,1
genomic.fna,100,922,1
genomic.fna,100,942,1
genomic.fna,100,926,1
genomic.fna,100,947,1
genomic.fna,100,926,1
genomic.fna,100,907,1
genomic.fna,100,892,1
genomic.fna,100,14846,1
genomic.fna,100,1042,1
genomic.fna,100,864,1
genomic.fna,100,849,1
genomic.fna,100,893,1
genomic.fna,100,870,1
genomic.fna,100,833,1
genomic.fna,100,830,1
genomic.fna,100,814,1
genomic.fna,100,865,1
genomic.fna,100,851,1
genomic.fna,100,821,1
genomic.fna,100,863,1
genomic.fna,100,880,1
genomic.fna,100,856,1
genomic.fna,100,849,1
genomic.fna,100,827,1
genomic.fna,100,829,1
genomic.fna,100,851,1
genomic.fna,100,855,1
genomic.fna,100,824,1
genomic.fna,100,871,1
genomic.fna,100,860,1
genomic.fna,100,831,1
genomic.fna,100,820,1
genomic.fna,100,848,1
genomic.fna,100,873,1
genomic.fna,100,826,1
genomic.fna,100,823,1
genomic.fna,100,846,1
genomic.fna,100,13369,1
genomic.fna,100,1041,1
genomic.fna,100,880,1
genomic.fna,100,884,1
genomic.fna,100,930,1
genomic.fna,100,887,1
genomic.fna,100,861,1
genomic.fna,100,853,1
genomic.fna,100,840,1
genomic.fna,100,884,1
genomic.fna,100,912,1
genomic.fna,100,900,1
genomic.fna,100,896,1
genomic.fna,100,878,1
genomic.fna,100,871,1
genomic.fna,100,907,1
genomic.fna,100,876,1
genomic.fna,100,852,1
genomic.fna,100,842,1
genomic.fna,100,837,1
genomic.fna,100,906,1
genomic.fna,100,843,1
genomic.fna,100,899,1
genomic.fna,100,909,1
genomic.fna,100,867,1
genomic.fna,100,893,1
genomic.fna,100,883,1
genomic.fna,100,884,1
genomic.fna,100,901,1
genomic.fna,100,861,1
genomic.fna,100,14849,1
genomic.fna,100,1259,1
genomic.fna,100,1069,1
genomic.fna,100,1083,1
genomic.fna,100,1031,1
genomic.fna,100,1009,1
genomic.fna,100,1015,1
genomic.fna,100,1005,1
genomic.fna,100,1038,1
genomic.fna,100,1040,1
genomic.fna,100,1004,1
genomic.fna,100,1060,1
genomic.fna,100,1021,1
genomic.fna,100,1023,1
genomic.fna,100,1045,1
genomic.fna,100,1048,1
genomic.fna,100,1057,1
genomic.fna,100,1052,1
genomic.fna,100,994,1
genomic.fna,100,992,1
genomic.fna,100,1056,1
genomic.fna,100,989,1
genomic.fna,100,988,1
genomic.fna,100,1006,1
genomic.fna,100,1012,1
genomic.fna,100,1044,1
genomic.fna,100,1016,1
genomic.fna,100,1020,1
genomic.fna,100,1003,1
genomic.fna,100,1063,1
genomic.fna,100,13093,1
genomic.fna,100,1212,1
genomic.fna,100,935,1
genomic.fna,100,968,1
genomic.fna,100,933,1
genomic.fna,100,903,1
genomic.fna,100,929,1
genomic.fna,100,950,1
genomic.fna,100,882,1
genomic.fna,100,963,1
genomic.fna,100,929,1
genomic.fna,100,891,1
genomic.fna,100,907,1
genomic.fna,100,927,1
genomic.fna,100,921,1
genomic.fna,100,969,1
genomic.fna,100,958,1
genomic.fna,100,982,1
genomic.fna,100,906,1
genomic.fna,100,926,1
genomic.fna,100,936,1
genomic.fna,100,932,1
genomic.fna,100,933,1
genomic.fna,100,925,1
genomic.fna,100,914,1
genomic.fna,100,908,1
genomic.fna,100,933,1
genomic.fna,100,935,1
genomic.fna,100,890,1
genomic.fna,100,968,1
genomic.fna,100,13822,1
genomic.fna,100,1347,1
genomic.fna,100,1149,1
genomic.fna,100,1147,1
genomic.fna,100,1152,1
genomic.fna,100,1074,1
genomic.fna,100,1070,1
genomic.fna,100,1066,1
genomic.fna,100,1106,1
genomic.fna,100,1107,1
genomic.fna,100,1154,1
genomic.fna,100,1096,1
genomic.fna,100,1087,1
genomic.fna,100,1113,1
genomic.fna,100,1139,1
genomic.fna,100,1146,1
genomic.fna,100,1118,1
genomic.fna,100,1081,1
genomic.fna,100,1088,1
genomic.fna,100,1117,1
genomic.fna,100,1142,1
genomic.fna,100,1056,1
genomic.fna,100,1087,1
genomic.fna,100,1066,1
genomic.fna,100,1112,1
genomic.fna,100,1064,1
genomic.fna,100,1081,1
genomic.fna,100,1068,1
genomic.fna,100,1069,1
genomic.fna,100,1066,1
genomic.fna,100,12542,1
genomic.fna,100,1206,1
genomic.fna,100,966,1
genomic.fna,100,974,1
genomic.fna,100,940,1
